1.0075	443.106651306152
1.01416666666667	321.139335632324
1.02083333333333	222.002506256104
1.0275	148.209095001221
1.03416666666667	96.926212310791
1.04083333333333	62.9768371582031
1.0475	41.132926940918
1.05416666666667	27.2407531738281
1.06083333333333	18.4206962585449
1.0675	12.8192901611328
1.07416666666667	9.26637649536133
1.08083333333333	7.01570510864258
1.0875	5.58567047119141
1.09416666666667	4.66632843017578
1.10083333333333	4.06169891357422
1.1075	3.64780426025391
1.11416666666667	3.34787368774414
1.12083333333333	3.11422348022461
1.1275	2.91776657104492
1.13416666666667	2.74133682250977
1.14083333333333	2.57444381713867
1.1475	2.41279602050781
1.15416666666667	2.25353240966797
1.16083333333333	2.09760665893555
1.1675	1.94454193115234
1.17416666666667	1.79624557495117
1.18083333333333	1.65271759033203
1.1875	1.51586532592773
1.19416666666667	1.38759613037109
1.20083333333333	1.26981735229492
1.2075	1.16395950317383
1.21416666666667	1.07192993164063
1.22083333333333	0.995635986328125
1.2275	0.934600830078125
1.23416666666667	0.887393951416016
1.24083333333333	0.850677490234375
1.2475	0.819683074951172
1.25416666666667	0.790119171142578
1.26083333333333	0.757694244384766
1.2675	0.718593597412109
1.27416666666667	0.671863555908203
1.28083333333333	0.61798095703125
1.2875	0.559806823730469
1.29416666666667	0.500679016113281
1.30083333333333	0.442981719970703
1.3075	0.390052795410156
1.31416666666667	0.342845916748047
1.32083333333333	0.302791595458984
1.3275	0.268936157226563
1.33416666666667	0.240325927734375
1.34083333333333	0.216007232666016
1.3475	0.195026397705078
1.35416666666667	0.177383422851563
1.36083333333333	0.161647796630859
1.3675	0.147819519042969
1.37416666666667	0.135898590087891
1.38083333333333	0.124931335449219
1.3875	0.115871429443359
1.39416666666667	0.1068115234375
1.40083333333333	0.0987052917480469
1.4075	0.091552734375
1.41416666666667	0.0858306884765625
1.42083333333333	0.0834465026855469
1.4275	0.0834465026855469
1.43416666666667	0.0863075256347656
1.44083333333333	0.0920295715332031
1.4475	0.100135803222656
1.45416666666667	0.109195709228516
1.46083333333333	0.118255615234375
1.4675	0.125885009765625
1.47416666666667	0.131130218505859
1.48083333333333	0.132560729980469
1.4875	0.130176544189453
1.49416666666667	0.123500823974609
1.50083333333333	0.113487243652344
1.5075	0.100612640380859
1.51416666666667	0.0863075256347656
1.52083333333333	0.0720024108886719
1.5275	0.0576972961425781
1.53416666666667	0.0438690185546875
1.54083333333333	0.030517578125
1.5475	0.019073486328125
1.55416666666667	0.0095367431640625
1.56083333333333	0.0019073486328125
1.5675	-0.00476837158203125
1.57416666666667	-0.0100135803222656
1.58083333333333	-0.0133514404296875
1.5875	-0.0147819519042969
1.59416666666667	-0.0143051147460938
1.60083333333333	-0.0095367431640625
1.6075	0.00762939453125
1.61416666666667	0.0529289245605469
1.62083333333333	0.163555145263672
1.6275	0.415802001953125
1.63416666666667	0.955581665039063
1.64083333333333	2.0289421081543
1.6475	4.01115417480469
1.65416666666667	7.40528106689453
1.66083333333333	12.8002166748047
1.6675	20.7576751708984
1.67416666666667	31.6548347473145
1.68083333333333	45.5284118652344
1.6875	61.9649887084961
1.69416666666667	80.0738334655762
1.70083333333333	98.5522270202637
1.7075	115.857124328613
1.71416666666667	130.452632904053
1.72083333333333	141.054153442383
1.7275	146.806716918945
1.73416666666667	147.387027740479
1.74083333333333	143.014430999756
1.7475	134.381294250488
1.75416666666667	122.503757476807
1.76083333333333	108.543872833252
1.7675	93.6555862426758
1.77416666666667	78.8607597351074
1.78083333333333	64.9585723876953
1.7875	52.4821281433105
1.79416666666667	41.7084693908691
1.80083333333333	32.7072143554688
1.8075	25.3958702087402
1.81416666666667	19.594669342041
1.82083333333333	15.0742530822754
1.8275	11.5981101989746
1.83416666666667	8.94975662231445
1.84083333333333	6.94465637207031
1.8475	5.4316520690918
1.85416666666667	4.29153442382813
1.86083333333333	3.42988967895508
1.8675	2.77805328369141
1.87416666666667	2.28357315063477
1.88083333333333	1.9068717956543
1.8875	1.6179084777832
1.89416666666667	1.39379501342773
1.90083333333333	1.21784210205078
1.9075	1.07765197753906
1.91416666666667	0.963687896728516
1.92083333333333	0.868320465087891
1.9275	0.787258148193359
1.93416666666667	0.7171630859375
1.94083333333333	0.655651092529297
1.9475	0.600814819335938
1.95416666666667	0.551223754882813
1.96083333333333	0.504970550537109
1.9675	0.462532043457031
1.97416666666667	0.424385070800781
1.98083333333333	0.38909912109375
1.9875	0.357627868652344
1.99416666666667	0.328540802001953
2.00083333333333	0.302791595458984
2.0075	0.277519226074219
2.01416666666667	0.253200531005859
2.02083333333333	0.229835510253906
2.0275	0.208377838134766
2.03416666666667	0.187397003173828
2.04083333333333	0.168323516845703
2.0475	0.151157379150391
2.05416666666667	0.135421752929688
2.06083333333333	0.121593475341797
2.0675	0.108718872070313
2.07416666666667	0.0977516174316406
2.08083333333333	0.087738037109375
2.0875	0.0786781311035156
2.09416666666667	0.0710487365722656
2.10083333333333	0.0638961791992188
2.1075	0.057220458984375
2.11416666666667	0.049591064453125
2.12083333333333	0.041961669921875
2.1275	0.0357627868652344
2.13416666666667	0.0300407409667969
2.14083333333333	0.0247955322265625
2.1475	0.0209808349609375
2.15416666666667	0.0181198120117188
2.16083333333333	0.0157356262207031
2.1675	0.0133514404296875
2.17416666666667	0.0104904174804688
2.18083333333333	0.00715255737304688
2.1875	0.00429153442382813
2.19416666666667	0.00095367431640625
2.20083333333333	-0.0019073486328125
2.2075	-0.00429153442382813
2.21416666666667	-0.0057220458984375
2.22083333333333	-0.0057220458984375
2.2275	-0.00524520874023438
2.23416666666667	-0.00429153442382813
2.24083333333333	-0.00333786010742188
2.2475	-0.0019073486328125
2.25416666666667	-0.00095367431640625
2.26083333333333	-0.00095367431640625
2.2675	-0.00095367431640625
2.27416666666667	-0.00143051147460938
2.28083333333333	-0.0019073486328125
2.2875	-0.00286102294921875
2.29416666666667	-0.003814697265625
2.30083333333333	-0.00524520874023438
2.3075	-0.00762939453125
2.31416666666667	-0.0104904174804688
2.32083333333333	-0.0143051147460938
2.3275	-0.0181198120117188
2.33416666666667	-0.0224113464355469
2.34083333333333	-0.0262260437011719
2.3475	-0.0295639038085938
2.35416666666667	-0.0314712524414063
2.36083333333333	-0.0333786010742188
2.3675	-0.0352859497070313
2.37416666666667	-0.0376701354980469
2.38083333333333	-0.0395774841308594
2.3875	-0.0414848327636719
2.39416666666667	-0.0433921813964844
2.40083333333333	-0.0452995300292969
2.4075	-0.0462532043457031
2.41416666666667	-0.0467300415039063
2.42083333333333	-0.0476837158203125
2.4275	-0.0481605529785156
2.43416666666667	-0.0476837158203125
2.44083333333333	-0.0472068786621094
2.4475	-0.0462532043457031
2.45416666666667	-0.0452995300292969
2.46083333333333	-0.0443458557128906
2.4675	-0.0443458557128906
2.47416666666667	-0.0452995300292969
2.48083333333333	-0.0467300415039063
2.4875	-0.0486373901367188
2.49416666666667	-0.0505447387695313
2.50083333333333	-0.0524520874023438
2.5075	-0.0543594360351563
2.51416666666667	-0.0557899475097656
2.52083333333333	-0.057220458984375
2.5275	-0.0581741333007813
2.53416666666667	-0.0591278076171875
2.54083333333333	-0.0600814819335938
2.5475	-0.0600814819335938
2.55416666666667	-0.0600814819335938
2.56083333333333	-0.0596046447753906
2.5675	-0.0591278076171875
2.57416666666667	-0.0591278076171875
2.58083333333333	-0.0591278076171875
2.5875	-0.0596046447753906
2.59416666666667	-0.0600814819335938
2.60083333333333	-0.06103515625
2.6075	-0.0619888305664063
2.61416666666667	-0.0624656677246094
2.62083333333333	-0.0624656677246094
2.6275	-0.0624656677246094
2.63416666666667	-0.0629425048828125
2.64083333333333	-0.0629425048828125
2.6475	-0.0629425048828125
2.65416666666667	-0.0634193420410156
2.66083333333333	-0.0638961791992188
2.6675	-0.064849853515625
2.67416666666667	-0.0658035278320313
2.68083333333333	-0.0667572021484375
2.6875	-0.0667572021484375
2.69416666666667	-0.0658035278320313
2.70083333333333	-0.064849853515625
2.7075	-0.0634193420410156
2.71416666666667	-0.0615119934082031
2.72083333333333	-0.06103515625
2.7275	-0.0605583190917969
2.73416666666667	-0.0605583190917969
2.74083333333333	-0.0605583190917969
2.7475	-0.0605583190917969
2.75416666666667	-0.0615119934082031
2.76083333333333	-0.0619888305664063
2.7675	-0.0619888305664063
2.77416666666667	-0.0615119934082031
2.78083333333333	-0.06103515625
2.7875	-0.06103515625
2.79416666666667	-0.0605583190917969
2.80083333333333	-0.0596046447753906
2.8075	-0.0586509704589844
2.81416666666667	-0.0576972961425781
2.82083333333333	-0.0576972961425781
2.8275	-0.0576972961425781
2.83416666666667	-0.0581741333007813
2.84083333333333	-0.0596046447753906
2.8475	-0.0615119934082031
2.85416666666667	-0.0634193420410156
2.86083333333333	-0.064849853515625
2.8675	-0.0653266906738281
2.87416666666667	-0.0638961791992188
2.88083333333333	-0.0624656677246094
2.8875	-0.06103515625
2.89416666666667	-0.0605583190917969
2.90083333333333	-0.0605583190917969
2.9075	-0.0600814819335938
2.91416666666667	-0.0605583190917969
2.92083333333333	-0.06103515625
2.9275	-0.0615119934082031
2.93416666666667	-0.0615119934082031
2.94083333333333	-0.0615119934082031
2.9475	-0.06103515625
2.95416666666667	-0.0605583190917969
2.96083333333333	-0.0596046447753906
2.9675	-0.0591278076171875
2.97416666666667	-0.0591278076171875
2.98083333333333	-0.0596046447753906
2.9875	-0.0605583190917969
2.99416666666667	-0.0615119934082031
3.00083333333333	-0.0615119934082031
3.0075	-0.06103515625
3.01416666666667	-0.0605583190917969
3.02083333333333	-0.0600814819335938
3.0275	-0.0600814819335938
3.03416666666667	-0.0600814819335938
3.04083333333333	-0.06103515625
3.0475	-0.0615119934082031
3.05416666666667	-0.0624656677246094
3.06083333333333	-0.0629425048828125
3.0675	-0.0643730163574219
3.07416666666667	-0.0658035278320313
3.08083333333333	-0.0672340393066406
3.0875	-0.0681877136230469
3.09416666666667	-0.0691413879394531
3.10083333333333	-0.0700950622558594
3.1075	-0.0700950622558594
3.11416666666667	-0.0691413879394531
3.12083333333333	-0.06866455078125
3.1275	-0.06866455078125
3.13416666666667	-0.0691413879394531
3.14083333333333	-0.0696182250976563
3.1475	-0.0691413879394531
3.15416666666667	-0.0691413879394531
3.16083333333333	-0.06866455078125
3.1675	-0.0677108764648438
3.17416666666667	-0.0653266906738281
3.18083333333333	-0.0634193420410156
3.1875	-0.0615119934082031
3.19416666666667	-0.0600814819335938
3.20083333333333	-0.0591278076171875
3.2075	-0.0586509704589844
3.21416666666667	-0.0586509704589844
3.22083333333333	-0.0596046447753906
3.2275	-0.0605583190917969
3.23416666666667	-0.0605583190917969
3.24083333333333	-0.0600814819335938
3.2475	-0.0596046447753906
3.25416666666667	-0.0581741333007813
3.26083333333333	-0.057220458984375
3.2675	-0.0557899475097656
3.27416666666667	-0.0548362731933594
3.28083333333333	-0.0543594360351563
3.2875	-0.05340576171875
3.29416666666667	-0.0519752502441406
3.30083333333333	-0.0510215759277344
3.3075	-0.049591064453125
3.31416666666667	-0.0486373901367188
3.32083333333333	-0.0476837158203125
3.3275	-0.0472068786621094
3.33416666666667	-0.0472068786621094
3.34083333333333	-0.0476837158203125
3.3475	-0.0481605529785156
3.35416666666667	-0.0486373901367188
3.36083333333333	-0.0491142272949219
3.3675	-0.0491142272949219
3.37416666666667	-0.049591064453125
3.38083333333333	-0.049591064453125
3.3875	-0.0491142272949219
3.39416666666667	-0.0491142272949219
3.40083333333333	-0.0486373901367188
3.4075	-0.0486373901367188
3.41416666666667	-0.0491142272949219
3.42083333333333	-0.0505447387695313
3.4275	-0.0524520874023438
3.43416666666667	-0.0538825988769531
3.44083333333333	-0.0557899475097656
3.4475	-0.057220458984375
3.45416666666667	-0.0581741333007813
3.46083333333333	-0.0591278076171875
3.4675	-0.0600814819335938
3.47416666666667	-0.0605583190917969
3.48083333333333	-0.0605583190917969
3.4875	-0.0605583190917969
3.49416666666667	-0.0605583190917969
3.50083333333333	-0.0600814819335938
3.5075	-0.0600814819335938
3.51416666666667	-0.06103515625
3.52083333333333	-0.0629425048828125
3.5275	-0.0643730163574219
3.53416666666667	-0.0653266906738281
3.54083333333333	-0.0662803649902344
3.5475	-0.0672340393066406
3.55416666666667	-0.0667572021484375
3.56083333333333	-0.0653266906738281
3.5675	-0.0643730163574219
3.57416666666667	-0.0638961791992188
3.58083333333333	-0.0638961791992188
3.5875	-0.0643730163574219
3.59416666666667	-0.0653266906738281
3.60083333333333	-0.0672340393066406
3.6075	-0.0696182250976563
3.61416666666667	-0.0715255737304688
3.62083333333333	-0.072479248046875
3.6275	-0.0734329223632813
3.63416666666667	-0.0734329223632813
3.64083333333333	-0.072479248046875
3.6475	-0.0705718994140625
3.65416666666667	-0.06866455078125
3.66083333333333	-0.0672340393066406
3.6675	-0.0658035278320313
3.67416666666667	-0.0653266906738281
3.68083333333333	-0.064849853515625
3.6875	-0.0643730163574219
3.69416666666667	-0.0638961791992188
3.70083333333333	-0.0629425048828125
3.7075	-0.0615119934082031
3.71416666666667	-0.0591278076171875
3.72083333333333	-0.057220458984375
3.7275	-0.0562667846679688
3.73416666666667	-0.0562667846679688
3.74083333333333	-0.0557899475097656
3.7475	-0.0553131103515625
3.75416666666667	-0.0548362731933594
3.76083333333333	-0.05340576171875
3.7675	-0.0514984130859375
3.77416666666667	-0.0491142272949219
3.78083333333333	-0.0462532043457031
3.7875	-0.0443458557128906
3.79416666666667	-0.0424385070800781
3.80083333333333	-0.0414848327636719
3.8075	-0.0400543212890625
3.81416666666667	-0.03814697265625
3.82083333333333	-0.0362396240234375
3.8275	-0.0357627868652344
3.83416666666667	-0.0357627868652344
3.84083333333333	-0.0357627868652344
3.8475	-0.0362396240234375
3.85416666666667	-0.0367164611816406
3.86083333333333	-0.0371932983398438
3.8675	-0.0367164611816406
3.87416666666667	-0.0352859497070313
3.88083333333333	-0.034332275390625
3.8875	-0.0338554382324219
3.89416666666667	-0.0338554382324219
3.90083333333333	-0.0338554382324219
3.9075	-0.0338554382324219
3.91416666666667	-0.0338554382324219
3.92083333333333	-0.0329017639160156
3.9275	-0.0319480895996094
3.93416666666667	-0.0314712524414063
3.94083333333333	-0.0319480895996094
3.9475	-0.0329017639160156
3.95416666666667	-0.0338554382324219
3.96083333333333	-0.0352859497070313
3.9675	-0.0367164611816406
3.97416666666667	-0.0371932983398438
3.98083333333333	-0.0371932983398438
3.9875	-0.0376701354980469
3.99416666666667	-0.0376701354980469
4.00083333333333	-0.03814697265625
4.0075	-0.0386238098144531
4.01416666666667	-0.0395774841308594
4.02083333333333	-0.0414848327636719
4.0275	-0.0433921813964844
4.03416666666667	-0.0457763671875
4.04083333333333	-0.0472068786621094
4.0475	-0.0486373901367188
4.05416666666667	-0.049591064453125
4.06083333333333	-0.049591064453125
4.0675	-0.0491142272949219
4.07416666666667	-0.0491142272949219
4.08083333333333	-0.0491142272949219
4.0875	-0.0500679016113281
4.09416666666667	-0.0510215759277344
4.10083333333333	-0.0524520874023438
4.1075	-0.0538825988769531
4.11416666666667	-0.0548362731933594
4.12083333333333	-0.0557899475097656
4.1275	-0.0562667846679688
4.13416666666667	-0.0562667846679688
4.14083333333333	-0.0557899475097656
4.1475	-0.0548362731933594
4.15416666666667	-0.0548362731933594
4.16083333333333	-0.0553131103515625
4.1675	-0.0557899475097656
4.17416666666667	-0.0562667846679688
4.18083333333333	-0.0567436218261719
4.1875	-0.0576972961425781
4.19416666666667	-0.0591278076171875
4.20083333333333	-0.0596046447753906
4.2075	-0.0596046447753906
4.21416666666667	-0.0596046447753906
4.22083333333333	-0.0591278076171875
4.2275	-0.0586509704589844
4.23416666666667	-0.0581741333007813
4.24083333333333	-0.0581741333007813
4.2475	-0.0581741333007813
4.25416666666667	-0.0591278076171875
4.26083333333333	-0.0596046447753906
4.2675	-0.0600814819335938
4.27416666666667	-0.0600814819335938
4.28083333333333	-0.0596046447753906
4.2875	-0.0596046447753906
4.29416666666667	-0.0600814819335938
4.30083333333333	-0.06103515625
4.3075	-0.0624656677246094
4.31416666666667	-0.0638961791992188
4.32083333333333	-0.0653266906738281
4.3275	-0.0677108764648438
4.33416666666667	-0.0696182250976563
4.34083333333333	-0.0720024108886719
4.3475	-0.0753402709960938
4.35416666666667	-0.0805854797363281
4.36083333333333	-0.087738037109375
4.3675	-0.0967979431152344
4.37416666666667	-0.107765197753906
4.38083333333333	-0.1220703125
4.3875	-0.137805938720703
4.39416666666667	-0.156402587890625
4.40083333333333	-0.177383422851563
4.4075	-0.201225280761719
4.41416666666667	-0.228404998779297
4.42083333333333	-0.258445739746094
4.4275	-0.292301177978516
4.43416666666667	-0.329971313476563
4.44083333333333	-0.371456146240234
4.4475	-0.417709350585938
4.45416666666667	-0.468730926513672
4.46083333333333	-0.525474548339844
4.4675	-0.586986541748047
4.47416666666667	-0.654220581054688
4.48083333333333	-0.726222991943359
4.4875	-0.803947448730469
4.49416666666667	-0.886917114257813
4.50083333333333	-0.974178314208984
4.5075	-1.06620788574219
4.51416666666667	-1.16300582885742
4.52083333333333	-1.26552581787109
4.5275	-1.373291015625
4.53416666666667	-1.48487091064453
4.54083333333333	-1.60026550292969
4.5475	-1.71899795532227
4.55416666666667	-1.84154510498047
4.56083333333333	-1.96552276611328
4.5675	-2.08806991577148
4.57416666666667	-2.20918655395508
4.58083333333333	-2.32887268066406
4.5875	-2.44808197021484
4.59416666666667	-2.56681442260742
4.60083333333333	-2.68173217773438
4.6075	-2.7923583984375
4.61416666666667	-2.8996467590332
4.62083333333333	-3.00359725952148
4.6275	-3.10325622558594
4.63416666666667	-3.19623947143555
4.64083333333333	-3.28159332275391
4.6475	-3.36122512817383
4.65416666666667	-3.43608856201172
4.66083333333333	-3.50618362426758
4.6675	-3.56769561767578
4.67416666666667	-3.62062454223633
4.68083333333333	-3.66640090942383
4.6875	-3.7074089050293
4.69416666666667	-3.74412536621094
4.70083333333333	-3.77511978149414
4.7075	-3.7989616394043
4.71416666666667	-3.81755828857422
4.72083333333333	-3.83234024047852
4.7275	-3.84283065795898
4.73416666666667	-3.84855270385742
4.74083333333333	-3.84712219238281
4.7475	-3.83949279785156
4.75416666666667	-3.82709503173828
4.76083333333333	-3.81135940551758
4.7675	-3.79133224487305
4.77416666666667	-3.76510620117188
4.78083333333333	-3.73506546020508
4.7875	-3.70264053344727
4.79416666666667	-3.66973876953125
4.80083333333333	-3.63636016845703
4.8075	-3.60107421875
4.81416666666667	-3.56340408325195
4.82083333333333	-3.5247802734375
4.8275	-3.48711013793945
4.83416666666667	-3.44944000244141
4.84083333333333	-3.41033935546875
4.8475	-3.36837768554688
4.85416666666667	-3.32498550415039
4.86083333333333	-3.2801628112793
4.8675	-3.2343864440918
4.87416666666667	-3.18717956542969
4.88083333333333	-3.13901901245117
4.8875	-3.09276580810547
4.89416666666667	-3.05080413818359
4.90083333333333	-3.01456451416016
4.9075	-2.98357009887695
4.91416666666667	-2.95686721801758
4.92083333333333	-2.93350219726563
4.9275	-2.91204452514648
4.93416666666667	-2.89249420166016
4.94083333333333	-2.87342071533203
4.9475	-2.85196304321289
4.95416666666667	-2.82812118530273
4.96083333333333	-2.80332565307617
4.9675	-2.77853012084961
4.97416666666667	-2.75325775146484
4.98083333333333	-2.72560119628906
4.9875	-2.69651412963867
4.99416666666667	-2.66647338867188
5.00083333333333	-2.63690948486328
5.0075	-2.60734558105469
5.01416666666667	-2.5782585144043
5.02083333333333	-2.5482177734375
5.0275	-2.51865386962891
5.03416666666667	-2.48908996582031
5.04083333333333	-2.45904922485352
5.0475	-2.42757797241211
5.05416666666667	-2.39229202270508
5.06083333333333	-2.35366821289063
5.0675	-2.31266021728516
5.07416666666667	-2.27022171020508
5.08083333333333	-2.22587585449219
5.0875	-2.18009948730469
5.09416666666667	-2.13527679443359
5.10083333333333	-2.09331512451172
5.1075	-2.05516815185547
5.11416666666667	-2.02035903930664
5.12083333333333	-1.98793411254883
5.1275	-1.95789337158203
5.13416666666667	-1.92928314208984
5.14083333333333	-1.90162658691406
5.1475	-1.87492370605469
5.15416666666667	-1.84726715087891
5.16083333333333	-1.81674957275391
5.1675	-1.77907943725586
5.17416666666667	-1.72758102416992
5.18083333333333	-1.64699554443359
5.1875	-1.51300430297852
5.19416666666667	-1.30558013916016
5.20083333333333	-1.0223388671875
5.2075	-0.689983367919922
5.21416666666667	-0.356197357177734
5.22083333333333	-0.0805854797363281
5.2275	0.0805854797363281
5.23416666666667	0.091552734375
5.24083333333333	-0.0424385070800781
5.2475	-0.278949737548828
5.25416666666667	-0.557899475097656
5.26083333333333	-0.821590423583984
5.2675	-1.02901458740234
5.27416666666667	-1.16443634033203
5.28083333333333	-1.2354850769043
5.2875	-1.26314163208008
5.29416666666667	-1.26743316650391
5.30083333333333	-1.26171112060547
5.3075	-1.25265121459961
5.31416666666667	-1.24311447143555
5.32083333333333	-1.23500823974609
5.3275	-1.22690200805664
5.33416666666667	-1.21879577636719
5.34083333333333	-1.21021270751953
5.3475	-1.20210647583008
5.35416666666667	-1.19400024414063
5.36083333333333	-1.18589401245117
5.3675	-1.17778778076172
5.37416666666667	-1.17063522338867
5.38083333333333	-1.16395950317383
5.3875	-1.15633010864258
5.39416666666667	-1.14774703979492
5.40083333333333	-1.13916397094727
5.4075	-1.13010406494141
5.41416666666667	-1.12056732177734
5.42083333333333	-1.11150741577148
5.4275	-1.10387802124023
5.43416666666667	-1.09767913818359
5.44083333333333	-1.09243392944336
5.4475	-1.08861923217773
5.45416666666667	-1.08528137207031
5.46083333333333	-1.0828971862793
5.4675	-1.08003616333008
5.47416666666667	-1.07765197753906
5.48083333333333	-1.07526779174805
5.4875	-1.07383728027344
5.49416666666667	-1.07240676879883
5.50083333333333	-1.07240676879883
5.5075	-1.07383728027344
5.51416666666667	-1.07669830322266
5.52083333333333	-1.08098983764648
5.5275	-1.08528137207031
5.53416666666667	-1.09004974365234
5.54083333333333	-1.09386444091797
5.5475	-1.09672546386719
5.55416666666667	-1.0981559753418
5.56083333333333	-1.0986328125
5.5675	-1.0986328125
5.57416666666667	-1.09672546386719
5.58083333333333	-1.09338760375977
5.5875	-1.08909606933594
5.59416666666667	-1.08480453491211
5.60083333333333	-1.07955932617188
5.6075	-1.07479095458984
5.61416666666667	-1.07049942016602
5.62083333333333	-1.0685920715332
5.6275	-1.06716156005859
5.63416666666667	-1.06716156005859
5.64083333333333	-1.068115234375
5.6475	-1.07049942016602
5.65416666666667	-1.07336044311523
5.66083333333333	-1.07717514038086
5.6675	-1.08098983764648
5.67416666666667	-1.0833740234375
5.68083333333333	-1.08575820922852
5.6875	-1.08814239501953
5.69416666666667	-1.09052658081055
5.70083333333333	-1.09243392944336
5.7075	-1.09386444091797
5.71416666666667	-1.09434127807617
5.72083333333333	-1.09481811523438
5.7275	-1.09434127807617
5.73416666666667	-1.09338760375977
5.74083333333333	-1.09243392944336
5.7475	-1.09100341796875
5.75416666666667	-1.09100341796875
